"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"wpirck_bw_104","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-03-08","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_104"
"wpirck_bw_1040","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-08","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1040"
"wpirck_bw_1041","26d1a52c-5363-4617-ac45-9741fc316647","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-12","passau_DE_gid_2855328","48.5665","13.43122","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.43122 48.5665 , 11.07752 49.45421) |wpirck_bw_1041"
"wpirck_bw_1042","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-12","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_1042"
"wpirck_bw_1043","7ebb6cfa-ce0f-4644-b60b-7591b784f052","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-15","granada_ES_gid_2517117","37.18817","-3.60667","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-3.60667 37.18817 , 11.07752 49.45421) |wpirck_bw_1043"
"wpirck_bw_1044","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-18","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.39454 47.26266 , 11.07752 49.45421) |wpirck_bw_1044"
"wpirck_bw_1045","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-07-29","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_1045"
"wpirck_bw_1048","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-08-02","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_1048"
"wpirck_bw_1049","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-08-04","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1049"
"wpirck_bw_105","f43771d1-4d22-4e25-aafe-602412d1f7d8","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-03-12","nördlingen_DE_gid_2861914","48.85122","10.48868","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.48868 48.85122 , 11.07752 49.45421) |wpirck_bw_105"
"wpirck_bw_1050","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-08-25","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1050"
"wpirck_bw_1052","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-10","wittenberg_DE_gid_7303020","51.8661","12.64973","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.64973 51.8661 , 11.07752 49.45421) |wpirck_bw_1052"
"wpirck_bw_1053","aa4bc686-4e16-4aa5-b489-b3526071f82c","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-01","lichtenau_DE_gid_8629617","49.27746","10.68674","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.68674 49.27746 , 11.07752 49.45421) |wpirck_bw_1053"
"wpirck_bw_1054","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-15","kollegiatstift_st_viktor_DE_gid_unknown","49.982778","8.303056","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.303056 49.982778 , 11.07752 49.45421) |wpirck_bw_1054"
"wpirck_bw_1055","4e1811b8-de56-49bd-b14e-64ffae110e46","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-19","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1055"
"wpirck_bw_1056","b8008adf-67de-4c3a-8100-f93a6e4c0e98","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-26","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_1056"
"wpirck_bw_1057","a9779b0b-cb2b-4a48-84c4-940449ef5c3c","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-27","freiburg_DE_gid_2925177","47.9959","7.85222","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.85222 47.9959 , 11.07752 49.45421) |wpirck_bw_1057"
"wpirck_bw_1058","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-09-28","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_1058"
"wpirck_bw_1059","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-05","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1059"
"wpirck_bw_1059a","249047a8-a9e4-46ca-aff7-410a4999b64b","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1059a"
"wpirck_bw_1060","96991d77-ba01-4fe5-9ff5-82d3c5c72330","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-01","nürnberg_katharinenkloster_DE_gid_unknown","49.451667","11.081944","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.081944 49.451667 , 11.07752 49.45421) |wpirck_bw_1060"
"wpirck_bw_1061","87af3740-6b36-4e29-b4eb-b699da0ee2ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-15","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_1061"
"wpirck_bw_1062","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-22","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1062"
"wpirck_bw_1062a","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-10-22","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1062a"
"wpirck_bw_1064","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-11-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1064"
"wpirck_bw_1065","a8915958-1e3e-4751-a321-72aff9459479","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-11-25","ravensburg_DE_gid_2849802","47.78198","9.61062","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.61062 47.78198 , 11.07752 49.45421) |wpirck_bw_1065"
"wpirck_bw_1066","e5ee387e-846b-415e-b5a7-8aaaeb6ca06e","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-11-25","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (16.37208 48.20849 , 11.07752 49.45421) |wpirck_bw_1066"
"wpirck_bw_1067","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-12-01","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1067"
"wpirck_bw_1068","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-12-02","granada_ES_gid_2517117","37.18817","-3.60667","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-3.60667 37.18817 , 11.07752 49.45421) |wpirck_bw_1068"
"wpirck_bw_1069","7ebb6cfa-ce0f-4644-b60b-7591b784f052","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-12-07","granada_ES_gid_2517117","37.18817","-3.60667","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-3.60667 37.18817 , 11.07752 49.45421) |wpirck_bw_1069"
"wpirck_bw_106ck1","74639ce5-7d98-4ceb-9256-fc754946295b","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-03-24","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.19675 48.88854 , 11.07752 49.45421) |wpirck_bw_106ck1"
"wpirck_bw_107","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-03-29","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_107"
"wpirck_bw_1072","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-12-16","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_1072"
"wpirck_bw_1073","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1526-12-17","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1073"
"wpirck_bw_1074","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1074"
"wpirck_bw_1075","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-01-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1075"
"wpirck_bw_1076","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-01-11","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1076"
"wpirck_bw_1078","a20b6be9-28f9-46c7-b8cd-b6a0014d7d15","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-01-20","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_1078"
"wpirck_bw_1079","e5ee387e-846b-415e-b5a7-8aaaeb6ca06e","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-01-25","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (16.37208 48.20849 , 11.07752 49.45421) |wpirck_bw_1079"
"wpirck_bw_108","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-04-02","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_108"
"wpirck_bw_1081","93a245a8-2146-4c22-bc86-78c3adacb723","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-07","prague_CZ_gid_3067696","50.08804","14.42076","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (14.42076 50.08804 , 11.07752 49.45421) |wpirck_bw_1081"
"wpirck_bw_1082","a8915958-1e3e-4751-a321-72aff9459479","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-10","ravensburg_DE_gid_2849802","47.78198","9.61062","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.61062 47.78198 , 11.07752 49.45421) |wpirck_bw_1082"
"wpirck_bw_1085","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-19","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1085"
"wpirck_bw_1086","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-19","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1086"
"wpirck_bw_1087","10d7ecd9-3854-4f53-b38a-9102ecd1f4a2","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-26","eichstätt_DE_gid_2932069","48.88854","11.19675","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.19675 48.88854 , 11.07752 49.45421) |wpirck_bw_1087"
"wpirck_bw_1088","1d206913-3666-4b58-9ec3-ff95863e8f94","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-02-01","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.57327 47.5584 , 11.07752 49.45421) |wpirck_bw_1088"
"wpirck_bw_1089","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-02","valladolid_ES_gid_3106672","41.65518","-4.72372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-4.72372 41.65518 , 11.07752 49.45421) |wpirck_bw_1089"
"wpirck_bw_109","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-04-11","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_109"
"wpirck_bw_1090","7ebb6cfa-ce0f-4644-b60b-7591b784f052","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-02","valladolid_ES_gid_3106672","41.65518","-4.72372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-4.72372 41.65518 , 11.07752 49.45421) |wpirck_bw_1090"
"wpirck_bw_1091","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-11","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1091"
"wpirck_bw_1092","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-12","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1092"
"wpirck_bw_1093","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-12","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1093"
"wpirck_bw_1094","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-15","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1094"
"wpirck_bw_1095","a8915958-1e3e-4751-a321-72aff9459479","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-15","ravensburg_DE_gid_2849802","47.78198","9.61062","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.61062 47.78198 , 11.07752 49.45421) |wpirck_bw_1095"
"wpirck_bw_1096a","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1096a"
"wpirck_bw_1097","893a2802-c9ed-4f40-9fa2-d1284334c044","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-03-31","valladolid_ES_gid_3106672","41.65518","-4.72372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-4.72372 41.65518 , 11.07752 49.45421) |wpirck_bw_1097"
"wpirck_bw_1098","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-01","altenburg_DE_gid_2957773","50.98763","12.43684","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.43684 50.98763 , 11.07752 49.45421) |wpirck_bw_1098"
"wpirck_bw_1099","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1099"
"wpirck_bw_11","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1499-05-26","nürnberg_DE_gid_2861650","49.45421","11.07752","lindau_DE_gid_2877550","47.54612","9.68431","LINESTRING (11.07752 49.45421 , 9.68431 47.54612) |wpirck_bw_11"
"wpirck_bw_110","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-04-13","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_110"
"wpirck_bw_1101","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-05","altenburg_DE_gid_2957773","50.98763","12.43684","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.43684 50.98763 , 11.07752 49.45421) |wpirck_bw_1101"
"wpirck_bw_1102","a8915958-1e3e-4751-a321-72aff9459479","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-14","ravensburg_DE_gid_2849802","47.78198","9.61062","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.61062 47.78198 , 11.07752 49.45421) |wpirck_bw_1102"
"wpirck_bw_1103","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-22","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1103"
"wpirck_bw_1104","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-22","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1104"
"wpirck_bw_1105","249047a8-a9e4-46ca-aff7-410a4999b64b","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-26","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1105"
"wpirck_bw_1106","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-04-29","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1106"
"wpirck_bw_1107","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1107"
"wpirck_bw_1108","4e1811b8-de56-49bd-b14e-64ffae110e46","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-08","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1108"
"wpirck_bw_1109","4b69e4fe-636e-4d56-ab53-60ca0c0c5c3c","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1109"
"wpirck_bw_111","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-04-25","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_111"
"wpirck_bw_1110","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-22","milano_IT_gid_3173435","45.46427","9.18951","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.18951 45.46427 , 11.07752 49.45421) |wpirck_bw_1110"
"wpirck_bw_1111","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-23","valladolid_ES_gid_3106672","41.65518","-4.72372","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (-4.72372 41.65518 , 11.07752 49.45421) |wpirck_bw_1111"
"wpirck_bw_1112","aa4bc686-4e16-4aa5-b489-b3526071f82c","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-24","lichtenau_DE_gid_8629617","49.27746","10.68674","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.68674 49.27746 , 11.07752 49.45421) |wpirck_bw_1112"
"wpirck_bw_1113","2d4ca309-af5b-4d89-b548-067f16343980","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-26","pillenreuth_abbey_DE_gid_unknown","49.3792","11.0781","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0781 49.3792 , 11.07752 49.45421) |wpirck_bw_1113"
"wpirck_bw_1114","22680669-e771-4fb1-9923-32003a7aadd8","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-05-26","ansbach_DE_gid_2955936","49.30481","10.5931","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.5931 49.30481 , 11.07752 49.45421) |wpirck_bw_1114"
"wpirck_bw_1116","249047a8-a9e4-46ca-aff7-410a4999b64b","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-06-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1116"
"wpirck_bw_1117","249047a8-a9e4-46ca-aff7-410a4999b64b","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-06-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1117"
"wpirck_bw_1118","6ffb373e-7884-42c0-b990-a7b11aa129cb","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-06-19","donauwörth_DE_gid_2936253","48.71804","10.7793","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.7793 48.71804 , 11.07752 49.45421) |wpirck_bw_1118"
"wpirck_bw_1119","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-06-24","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1119"
"wpirck_bw_112","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-05-14","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_112"
"wpirck_bw_1120","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1527-06-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1120"
